Score,Group
0.4946317665899091,Healthy
0.4508824616403353,Healthy
1.0132156280892362,Healthy
0.6331711079862007,Healthy
0.4512268863725758,Healthy
0.6314165889888993,Healthy
0.6447298133547025,Healthy
0.5111449431644672,Healthy
0.6660061372991808,Healthy
0.8822860289985843,Healthy
0.5203611798576518,Healthy
0.5414449309391723,Healthy
0.5994839166174541,Healthy
0.8914004044598343,Healthy
0.6675622243672014,Healthy
0.6533520970113581,Healthy
0.4821708236804494,Healthy
0.6892486473461784,Healthy
0.6986045923721762,Healthy
0.39467097875078794,Healthy
0.4494357798503512,Healthy
0.5374502328539218,Healthy
0.419789690418621,Healthy
0.4998258961164699,Healthy
0.8208120059703141,Healthy
0.5393076650054136,Healthy
0.6964164843903055,Healthy
0.5092985899825505,Healthy
0.5154585306032409,Healthy
0.413999160920553,Healthy
0.6398397920798945,Healthy
0.5314147403352629,Healthy
0.7537915825299555,Healthy
0.41782926846791346,Healthy
0.4989827390105055,Healthy
0.5680240528229699,Healthy
0.44387046520957646,Healthy
0.7039774417327218,Healthy
0.34344801381355317,Healthy
1.1096716369560287,Healthy
0.5650775508736791,Healthy
0.518825421714725,Healthy
0.7371496323120537,Healthy
0.5371605852290617,Healthy
0.6347415058586505,Healthy
0.5678551507016572,Healthy
0.4814183609093063,Healthy
0.5359546379193025,Healthy
0.6127996237306519,Healthy
0.6677856077340628,Healthy
0.6748269861314841,Healthy
0.5223750774906201,Healthy
0.5908660332535746,Healthy
0.6767321867153421,Healthy
0.6326127554776622,Healthy
0.4986112190789918,Healthy
0.5680785724545215,Healthy
0.45470244383452896,Healthy
0.7949885670340954,Healthy
0.7381893449457291,Healthy
0.5140211953745668,Healthy
0.5147917649623507,Healthy
0.6928018199938183,Healthy
0.6789727902603088,Healthy
0.41973501809800995,Healthy
0.4845404579807893,Healthy
0.47254478494696284,Healthy
0.38228740953734963,Healthy
0.4362569820975057,Healthy
0.44788159154812157,Healthy
0.8597662218922962,Healthy
0.5561092247874062,Healthy
0.41715654866188234,Healthy
0.46195262203895276,Healthy
0.39302323413320955,Healthy
0.6601769520436223,Healthy
0.6981537332923982,Healthy
0.5955481693630514,Healthy
0.47209083598048607,Healthy
0.5066977440324232,Healthy
0.5022883109257751,Healthy
0.5394139475977657,Healthy
0.4550066768061503,Healthy
0.4691596064568717,Healthy
0.7857743028219836,Healthy
0.6848245067430617,Healthy
0.5622784143393345,Healthy
0.6072227650090305,Healthy
0.514299424636819,Healthy
0.47330183732521564,Healthy
0.476455592961613,Healthy
0.5282404142241076,Healthy
0.4031850452392428,Healthy
0.5431540304902615,Healthy
0.7420657425743571,Healthy
0.4727230297098438,Healthy
0.8912629186427402,Healthy
0.4667271697915336,Healthy
0.7704235098838212,Healthy
0.8407870573399365,Healthy
0.5760880558942446,Healthy
0.3961146523183671,Healthy
0.5337688914071529,Healthy
0.41030250804861124,Healthy
0.4805689029553336,Healthy
0.5284230284998378,Healthy
0.7259171663285143,Healthy
0.7125794305560456,Healthy
0.9160671080629723,Healthy
0.47179756668494544,Healthy
0.44226975277409564,Healthy
0.7521472276356793,Healthy
0.5268623641380263,Healthy
0.4424476946112243,Healthy
0.7960589960993929,Healthy
0.4682910259013689,Healthy
0.8099825262587084,Healthy
0.5705917302350363,Healthy
0.7175068702414479,Healthy
0.5360958728151444,Healthy
0.46115352910072877,Healthy
0.43836305346462007,Healthy
0.5109291177857239,Healthy
0.5483804906328025,Healthy
1.809097468014065,Healthy
0.571473989576038,Healthy
0.6282524503666664,Healthy
0.6042049007607367,Healthy
0.5972957891739091,Healthy
0.524541947217811,Healthy
0.7718305864279955,Healthy
0.6790981829587284,Healthy
0.4381954532045141,Healthy
0.6064095015092548,Healthy
0.42786492860328706,Healthy
0.5326869534209855,Healthy
0.5067741681876589,Healthy
0.5328422099289437,Healthy
0.5659538117230419,Healthy
0.6453955181763403,Healthy
0.42950088678222126,Healthy
0.5175760178721005,Healthy
0.6663952410062317,Healthy
0.5861029793674968,Healthy
0.561271515561541,Healthy
0.45455384935981064,Healthy
0.5086042391197386,Healthy
0.5178376507980108,Healthy
0.5361865439236404,Healthy
0.38024312131576443,Healthy
0.5286471207795507,Healthy
0.539033818834434,Healthy
0.5314277113237674,Healthy
0.4864971179671207,Healthy
0.5796080497306882,Healthy
0.48274975498405553,Healthy
0.750952351538927,Healthy
0.9326479387101532,Healthy
0.7108755670583368,Healthy
0.4236909384183067,Healthy
0.5257056631169418,Healthy
0.5433177193438832,Healthy
0.7425583015273957,Healthy
0.5119107272883322,Healthy
0.4545709902380921,Healthy
0.475507975270416,Healthy
1.1020013107536248,Healthy
0.7257269355316411,Healthy
0.5410498126666096,Healthy
0.576791445009729,Healthy
0.48917406834242133,Healthy
0.42154389495266403,Healthy
0.48611386158108544,Healthy
0.5123254471975054,Healthy
0.5474053295591352,Healthy
0.4309530205280708,Healthy
0.49298685269412834,Healthy
0.5648917177472492,Healthy
0.4565039822994607,Healthy
0.5631684723574947,Healthy
0.9810493483950636,Healthy
0.7605164552543006,Healthy
0.35336016506622875,Healthy
0.4835668222982829,Healthy
0.6141409735140689,Healthy
0.4739736710233019,Healthy
0.4632337677357459,Healthy
0.40736094145914703,Healthy
0.5550161776122277,Healthy
0.5193826195593306,Healthy
0.39574291398732964,Healthy
0.4918272260184891,Healthy
0.6444159667479952,Healthy
0.3583282338590521,Healthy
0.5918454171823138,Healthy
0.52795249199579,Healthy
0.5844745515469241,Healthy
0.7008451763517087,Healthy
0.48393317555179743,Healthy
0.5579585004982565,Healthy
0.5525055164660579,Healthy
0.9332563777560767,Healthy
0.38645468820428297,Healthy
0.7298141132548962,Healthy
0.39039126338148933,Healthy
0.742914148374724,Healthy
0.7220909686952525,Healthy
0.4980254183315249,Healthy
0.592275026653784,Healthy
0.8384043225433181,Healthy
0.5855554117391454,Healthy
0.516452379345287,Healthy
0.5020824596776529,Healthy
0.8541542761690586,Healthy
0.7415369248903393,Healthy
0.712188706859197,Healthy
0.6245397643870187,Healthy
0.7655323152534429,Healthy
0.44962980105922046,Healthy
0.6262464822936898,Healthy
0.663385418004844,Healthy
0.5016487530963115,Healthy
0.4955267691977933,Healthy
0.46146144710004816,Healthy
0.4986485201125792,Healthy
0.6425718462624531,Healthy
0.48103613122636946,Healthy
0.7497461631081677,Healthy
0.7256615056079876,Healthy
0.7786286504106567,Healthy
0.46426521340060056,Healthy
0.47477789347789856,Healthy
0.650938273767594,Healthy
0.591221390805931,Healthy
0.41747135721479034,Healthy
0.5296780811375166,Healthy
0.800055968701942,Healthy
0.7349398854853323,Healthy
0.5863008905246632,Healthy
0.5250807504902645,Healthy
0.5479936963145284,Healthy
0.544028664250409,Healthy
0.6302588096362184,Healthy
0.6326554944910177,Healthy
0.4419505752999721,Healthy
0.4707353056360438,Healthy
0.42432349896425864,Healthy
0.3841322718811964,Healthy
0.4467050343611311,Healthy
0.4864265298057925,Healthy
0.6645143169572973,Healthy
0.39988288595963883,Healthy
0.5924778658918021,Healthy
0.47141958414428564,Healthy
0.36798126338038767,Healthy
0.39741984728867835,Healthy
0.7165104558737172,Healthy
0.5173030650561847,Healthy
0.5355730291673811,Healthy
0.4424391594002604,Healthy
0.5243211258277627,Healthy
0.3914663622164053,Healthy
1.0490841816443515,Healthy
0.4934481394151018,Healthy
0.49508925763487,Healthy
0.9539695816680531,Healthy
0.7090051456179828,Healthy
0.834359402693706,Healthy
0.6739433314596952,Healthy
0.5972058291189394,Healthy
0.4558928426651892,Healthy
0.488233471105453,Healthy
0.6059936825291812,Healthy
0.4290967727462385,Healthy
0.42581338350807435,Healthy
0.4065277056803229,Healthy
0.6683552177717268,Healthy
0.8037930476431582,Healthy
0.506336611441738,Healthy
0.5661152437854244,Healthy
0.4770063217628079,Healthy
0.6595629616911213,Healthy
0.46152904934780525,Healthy
0.8135658618706304,Healthy
0.4519151574376374,Healthy
0.5550157347330817,Healthy
0.5157391627043948,Healthy
0.4459362769624603,Healthy
0.513833184527066,Healthy
0.6090974032825478,Healthy
0.4474536470578707,Healthy
0.7777045810852137,Healthy
0.43919619916963404,Healthy
0.4493401625408583,Healthy
0.6189663421635037,Healthy
1.0212952353105527,Healthy
0.5417354059875754,Healthy
0.5861826820654844,Healthy
0.4836650774629155,Healthy
0.41656844051805036,Healthy
0.45705382553165574,Healthy
0.43976564883183933,Healthy
0.5235243061204,Healthy
0.5576658917888653,Healthy
0.4971382817950733,Healthy
0.47927532158898956,Healthy
0.4387626973627847,Healthy
0.4256899529409002,Healthy
0.5137920606192968,Healthy
0.5077507039433866,Healthy
1.3091080405127726,Healthy
0.4815424038776247,Healthy
0.5525316961006644,Healthy
0.8277966625861718,Healthy
0.4436635841926374,Healthy
0.5594120893767649,Healthy
0.4405950006504326,Healthy
0.565082949500884,Healthy
0.5397902637904163,Healthy
0.5855500907267445,Healthy
0.782839965943052,Healthy
0.41032289884591017,Healthy
0.4818580183606848,Healthy
0.632458383292869,Healthy
0.6927312449700923,Healthy
0.5719398796045739,Healthy
0.764177766659352,Healthy
0.6094944494021386,Healthy
0.4690531243493931,Healthy
0.4558617378987827,Healthy
0.5048784881784447,Healthy
0.44793351455057456,Healthy
0.8976800544789395,Healthy
0.7666626613164556,Healthy
0.6061628609026083,Healthy
0.42733353560944287,Healthy
0.3773303660633654,Healthy
0.46073109888680974,Healthy
0.48921034556109183,Healthy
0.3952591787316731,Healthy
0.5573588709603009,Healthy
0.4550066768061503,Healthy
0.8117757330827812,Healthy
0.4208619771099659,Healthy
0.415794953533638,Healthy
0.44546790197833186,Healthy
0.4451313947280652,Healthy
0.9469168835998716,Healthy
0.8180292629187068,Healthy
1.128754711515978,Healthy
0.7552499462921334,Healthy
0.5818766435113641,Healthy
0.6565701012548544,Healthy
0.459432583737802,Healthy
0.45793996150547217,Healthy
0.6218162740480564,Healthy
0.4410354795354337,Healthy
0.5625392531473823,Healthy
0.5902242266575584,Healthy
0.443799748483356,Healthy
0.36393685759512284,Healthy
0.49512737995344414,Healthy
0.5869647470125521,Healthy
0.48926113348658995,Healthy
0.4102089455240716,Healthy
0.4589711019227594,Healthy
0.5911419457544682,Healthy
0.356966930577015,Healthy
0.5254841827482707,Healthy
0.5374818098593466,Healthy
0.7200619081252482,Healthy
0.5730924778776779,Healthy
0.701801747972231,Healthy
0.6725136195771674,Healthy
0.482951673386235,Healthy
0.5618519629966046,Healthy
0.504323045031097,Healthy
0.42196341708219526,Healthy
0.4230504982604427,Healthy
0.6418309185563568,Healthy
0.4261406369778659,Healthy
0.49148988030103996,Healthy
0.49368097609401723,Healthy
0.6056758450439658,Healthy
0.6037396944637557,Healthy
0.486069707812187,Healthy
0.5603898076358901,Healthy
0.4399499803532505,Healthy
0.9377623622673531,Healthy
0.5784073916854618,Healthy
0.4957340827275174,Healthy
0.47478848882401453,Healthy
0.3576312633861675,Healthy
0.7586924752585924,Healthy
0.6188202770635107,Healthy
0.37645022016306817,Healthy
0.7476435776685925,Healthy
0.5003996356817932,Healthy
0.6924216823350154,Healthy
0.550243821078226,Healthy
0.7583873111566295,Healthy
0.7414184422025529,Healthy
0.6509517002402325,Healthy
0.5525219032736464,Healthy
0.4551771731393039,Healthy
0.47372111002855527,Healthy
0.5045917547900165,Healthy
0.497574934539329,Healthy
0.5273790457290414,Healthy
0.5738046321101926,Healthy
0.7686552735949518,Healthy
0.5356386701523165,Healthy
0.5741792730013388,Healthy
0.5494304233592282,Healthy
0.5738969253655306,Healthy
0.7615363990701853,Healthy
0.7501700033707739,Healthy
0.40409043821896684,Healthy
0.3894581537350542,Healthy
0.6694906797170282,Healthy
0.4661639654544096,Healthy
0.4324247019492157,Healthy
0.4636109683303698,Healthy
0.630778144396975,Healthy
0.4766765076898821,Healthy
0.4580608967953859,Healthy
0.48905282148870904,Healthy
1.0492438829691886,Healthy
0.4457182542688256,Healthy
0.5884139299982843,Healthy
0.8846073079157337,Healthy
0.5011151235258735,Healthy
0.36808026792799103,Healthy
0.6042566890803971,Healthy
0.5395351330861136,Healthy
0.4825293449553922,Healthy
0.49037557277330407,Healthy
0.5509517558503589,Healthy
0.39770564350471527,Healthy
0.5349836087982596,Healthy
0.47307979045420784,Healthy
0.7227881906695176,Healthy
0.669987758294848,Healthy
0.5176038498913089,Healthy
0.4983281118105538,Healthy
0.6001497297713656,Healthy
0.42291474753831504,Healthy
0.3909527903069417,Healthy
0.8203901700462001,Healthy
0.3916563787253547,Healthy
0.4254237314467817,Healthy
0.3583172570804148,Healthy
0.4330279281002839,Healthy
0.35055178822694516,Healthy
0.437570007249993,Healthy
0.49814517505654493,Healthy
0.5109353562649847,Healthy
0.9058412401984981,Healthy
0.5104380023234599,Healthy
0.6022580068609187,Healthy
0.5772226279085195,Healthy
0.5590284396276729,Healthy
0.42822560461620035,Healthy
0.5033446191767752,Healthy
0.659626230613842,Healthy
0.34591856619382527,Healthy
0.7456967427071212,Healthy
1.1235084886186315,Healthy
0.4918523047520574,Healthy
0.46034811321075403,Healthy
1.1835387595194984,Healthy
0.5030033301332363,Healthy
0.89533202369262,Healthy
0.613320811342059,Healthy
0.6419273341851635,Healthy
0.4393779016653267,Healthy
0.5908891942512557,Healthy
0.6866503109310119,Healthy
0.5530639899391484,Healthy
0.7940609383324824,Healthy
0.9150708512895862,Healthy
0.48414671662644465,Healthy
0.7790225907297141,Healthy
1.0164641031411412,Healthy
0.4974635322527944,Healthy
0.4064662263252677,Healthy
0.5222199017796536,Healthy
0.9353709872033076,Healthy
0.5567597955590436,Healthy
0.5735026729638706,Healthy
0.6278582981609638,Healthy
0.37596539635128046,Healthy
0.392754497025206,Healthy
0.4918416648693906,Healthy
0.48562401926207704,Healthy
0.42581384792828947,Healthy
0.5947295207724536,Healthy
0.5478148153815102,Healthy
0.45634406867928307,Healthy
0.6976330236128363,Healthy
0.40224900144592196,Healthy
0.5579784185347823,Healthy
0.442317051277275,Healthy
1.2755565894719,Healthy
0.48439480210200164,Healthy
0.47076978172983047,Healthy
0.4951308045314349,Healthy
0.4613353530202029,Healthy
1.1502812241463651,Healthy
0.6417251364833044,Healthy
0.5164793096150857,Healthy
0.4930600515933839,Healthy
0.4787751556932645,Healthy
0.43780253973075806,Healthy
0.6406317905347643,Healthy
0.5066521316238359,Healthy
1.2930258310942224,Healthy
0.4141470407041399,Healthy
0.3859151589091687,Healthy
0.49879153686990974,Healthy
0.5543610997400512,Healthy
0.478898936221356,Healthy
0.453802273680781,Healthy
0.5106799023243024,Healthy
0.5480344205716486,Healthy
0.7189760453712424,Healthy
0.9090053548395899,Healthy
0.5632374216489037,Healthy
0.5431688200157292,Healthy
0.4532555055796483,Healthy
0.555477781778697,Healthy
0.6736260330576578,Healthy
0.485845820085493,Healthy
0.5442252349688534,Healthy
0.6096915752001681,Healthy
0.3458551125283212,Healthy
0.45024554976656145,Healthy
0.47273497854878027,Healthy
0.5095011643154004,Healthy
0.4114531913358796,Healthy
0.6466787653512855,Healthy
0.8317230660660101,Healthy
0.5416669683449928,Healthy
0.7326357735519197,Healthy
0.4712979716922608,Healthy
0.7315275645065308,Healthy
0.6547176233132008,Healthy
0.46413735609100903,Healthy
0.45748488491002165,Healthy
0.8636649580326705,Healthy
0.535605951940454,Healthy
0.4963422855831246,Healthy
0.6603417855973797,Healthy
0.41975908901324266,Healthy
0.7607195984644558,Healthy
0.5870995557170486,Healthy
0.8252131124822379,Healthy
0.4977592878819383,Healthy
0.6403262844366666,Healthy
0.649362308687519,Healthy
0.5528245507595562,Healthy
0.45974155482960555,Healthy
0.7995013769272707,Healthy
0.43827332169198385,Healthy
0.8317929469325213,Healthy
0.48945691060737356,Healthy
0.5131252634325963,Healthy
0.56798467326452,Healthy
0.5323838900410711,Healthy
0.5915408931423618,Healthy
0.4813477388430242,Healthy
0.5262581933429425,Healthy
0.5413667904390378,Healthy
0.9701592517799312,Healthy
0.5928611244552048,Healthy
0.533176598386691,Healthy
0.5773781803601775,Healthy
0.7336782893994923,Healthy
0.36519131206621147,Healthy
0.4653782023573264,Healthy
0.5830724057945297,Healthy
0.4561936799037125,Healthy
0.4478620913287176,Healthy
0.584771848962333,Healthy
0.6689195152182434,Healthy
0.6746811241191509,Healthy
0.5952752475325832,Healthy
0.493616385966847,Healthy
0.5722710021198465,Healthy
0.40726805725760923,Healthy
0.502526247659048,Healthy
1.0231093638424316,Healthy
1.174783796914306,Healthy
0.8470366225204065,Healthy
0.43259003684383923,Healthy
0.4827251941498782,Healthy
0.5479250663515794,Healthy
0.7546975883327437,Healthy
0.8748062218781889,Healthy
0.4286660499361631,Healthy
0.4328608265106356,Healthy
0.6079340077193247,Healthy
0.47655859283202356,Healthy
0.544027380018018,Healthy
0.5575201440219065,Healthy
0.46698392966529845,Healthy
0.5658777120186214,Healthy
0.5292778114350603,Healthy
0.4221291471068936,Healthy
0.7022738245331707,Healthy
0.4984532153220024,Healthy
0.460286098344167,Healthy
0.619472321740638,Healthy
0.5035382849487989,Healthy
0.5972463228596286,Healthy
0.5064131436348346,Healthy
0.5631684723574947,Healthy
0.6393266990464626,Healthy
0.5724189896310455,Healthy
0.49477334915027077,Healthy
0.6003275533184316,Healthy
0.4365062247641309,Healthy
0.5756494882018969,Healthy
0.49226648542816615,Healthy
0.7634765578691097,Healthy
0.5102854952917869,Healthy
0.4900765929341033,Healthy
1.0755455168162118,Healthy
0.5481246803801677,Healthy
0.526391929602568,Healthy
0.5125059784720116,Healthy
0.3806137272513851,Healthy
0.5927967643789745,Healthy
0.6181987469698508,Healthy
0.555075304696943,Healthy
0.4204435407150749,Healthy
0.49782027805258794,Healthy
0.3908973870595257,Healthy
0.4043591140436852,Healthy
0.4419018031930647,Healthy
0.7237361150085475,Healthy
0.5066066597492188,Healthy
0.37993071943472384,Healthy
0.5571354570391776,Healthy
0.46647443138671363,Healthy
0.8246688883369728,Healthy
0.9942717883401153,Healthy
0.375542749243367,Healthy
0.50124288664568,Healthy
0.6455819987058244,Healthy
0.4962751824056947,Healthy
0.48799868050050166,Healthy
0.6077548922499172,Healthy
0.604890086410715,Healthy
0.5539733482650951,Healthy
0.5628479748517676,Healthy
0.7696559815872714,Healthy
0.5494208849301477,Healthy
0.7326281081486838,Healthy
0.5063897069130079,Healthy
0.5012814437250551,Healthy
0.5860658441635761,Healthy
0.6178954995628854,Healthy
0.6242191229318604,Healthy
0.744631145858832,Healthy
0.810245803257488,Healthy
0.6439658113243616,Healthy
0.4555205830476846,Healthy
0.5894068068138837,Healthy
0.40889258432953624,Healthy
0.5438194893396673,Healthy
0.613071746795097,Healthy
0.5272015329736442,Healthy
0.5295004246840029,Healthy
0.5262197844795584,Healthy
0.592776420067863,Healthy
0.6001900561152634,Healthy
0.5584489689111244,Healthy
0.44040139841024295,Healthy
0.5741094442994487,Healthy
0.6412273211808704,Healthy
0.9269244514227147,Healthy
0.4272380059357008,Healthy
0.5227765647484196,Healthy
0.782173744300371,Healthy
0.5852671053914276,Healthy
0.5068534465511664,Healthy
0.6251566827625351,Healthy
0.43977494165721054,Healthy
0.463361668809845,Healthy
0.670251232530172,Healthy
0.48343368586236096,Healthy
0.48503928164216736,Healthy
0.3145170510871774,Healthy
0.5061891929357754,Healthy
0.5344968542811808,Healthy
0.5560796137942209,Healthy
0.5737040686131248,Healthy
0.5478096669840163,Healthy
0.5322463651082668,Healthy
0.40288798353428973,Healthy
0.37994430415610003,Healthy
0.531210089634357,Healthy
0.8665025953220937,Healthy
0.6183366492237451,Healthy
0.5314905580569573,Healthy
0.5122358890307736,Healthy
0.6434464598295783,Healthy
0.6875717733838951,Healthy
0.6293275565201034,Healthy
0.4790331105503972,Healthy
0.6465262915722274,Healthy
0.40057674028951723,Healthy
0.5922149745061307,Healthy
0.4039777594539758,Healthy
0.5102891669406304,Healthy
0.42369539202269524,Healthy
0.6387434424578327,Healthy
0.37002135625102733,Healthy
0.721331736148627,Healthy
0.4369837410652305,Healthy
0.6210677309443932,Healthy
0.6274010221769555,Healthy
0.5475342516827402,Healthy
1.250118672106884,Healthy
0.5061255986147436,Healthy
0.4551195680374459,Healthy
0.7521646020259174,Healthy
0.5235201568181007,Healthy
0.7254978082181855,Healthy
0.7876788262197342,Healthy
0.5450646052379428,Healthy
0.4567585254474147,Healthy
0.7165559102142628,Healthy
0.4670775685619517,Healthy
0.6325969053239071,Healthy
0.3992770640016651,Healthy
0.5027796653562685,Healthy
0.582316091396519,Healthy
0.5669795720276116,Healthy
0.5207926409413446,Healthy
0.49773669653492064,Healthy
0.797654901353596,Healthy
0.504064679060519,Healthy
0.3399173508021642,Healthy
0.425776222653514,Healthy
0.5234298955091442,Healthy
0.7496223467091411,Healthy
0.5015943547201009,Healthy
0.6403503878831489,Healthy
1.1883557256484178,Healthy
0.38105809809585184,Healthy
0.6189525952327158,Healthy
0.6052748716178863,Healthy
0.6416637110529408,Healthy
0.5195829757185341,Healthy
0.5463234370121447,Healthy
0.4776499717001323,Healthy
0.6591697237653178,Healthy
0.6312595065027341,Healthy
0.6849060802261133,Healthy
0.5845579241746921,Healthy
0.5098488331529297,Healthy
0.6358368694904829,Healthy
1.1006743026434211,Healthy
0.5095102328109041,Healthy
0.531741443545582,Healthy
0.6861524987918368,Healthy
0.6393522389160345,Healthy
0.44548346870633193,Healthy
0.5964154394770562,Healthy
0.5496215784852642,Healthy
1.1161015233947014,Healthy
0.6197976240353962,Healthy
0.5277988034392443,Healthy
0.5179643791862368,Healthy
0.5952752475325832,Healthy
0.4838401731151601,Healthy
0.41319289022994604,Healthy
0.46696505994660786,Healthy
0.46445007629990354,Healthy
0.6310602879233528,Healthy
0.5063572872964556,Healthy
0.6131651091376372,Healthy
0.4483156469878861,Healthy
0.4773476989511074,Healthy
0.6540709349440483,Healthy
0.5495078019158938,Healthy
0.4434061347153858,Healthy
0.3827543264638674,Healthy
0.5439133704861677,Healthy
0.5320055709017901,Healthy
0.4195466733164534,Healthy
0.3719356435030198,Healthy
0.5872103276710143,Healthy
0.508878232172484,Healthy
0.5107865467992444,Healthy
0.6434881791434418,Healthy
0.5059552297224728,Healthy
0.46845102138345945,Healthy
0.5193610822428855,Healthy
0.46710844305495786,Healthy
0.5198003307534884,Healthy
0.4943063234737609,Healthy
0.3990818770423215,Healthy
0.6751515003049315,Healthy
0.4104266582416733,Healthy
0.4380503253601628,Healthy
0.4160605009043647,Healthy
0.49545942311457375,Healthy
0.6369850970548855,Healthy
0.3899512748703277,Healthy
0.6475546323532092,Healthy
0.7056609066460461,Healthy
0.431889136195955,Healthy
0.6665121969178757,Healthy
0.4610681766223399,Healthy
0.5026401514176106,Healthy
0.48209429615378513,Healthy
0.7083588270663609,Healthy
0.6478379624646151,Healthy
0.5403194519380169,Healthy
0.5778260171222999,Healthy
0.5580186287784862,Healthy
0.593677563258284,Healthy
0.5481008274838917,Healthy
0.814882728117946,Healthy
0.43800235525250614,Healthy
0.4147718527883405,Healthy
1.3083929960619562,Healthy
0.5744653133426731,Healthy
0.49312731466444376,Healthy
0.4983897066261508,Healthy
0.641978592518832,Healthy
0.6105945760430546,Healthy
0.8215544768108377,Healthy
0.4736347269811766,Healthy
0.6064468043257296,Healthy
0.41624225095287437,Healthy
0.4166670266250211,Healthy
0.546480433276554,Healthy
0.6708895455780267,Healthy
0.42125263406563856,Healthy
0.6969797969312008,Healthy
0.46542406425162003,Healthy
0.5187555885620855,Healthy
0.6366632083897705,Healthy
0.5279829105208984,Healthy
0.4107320909062929,Healthy
0.5696814158610388,Healthy
0.6879516360475859,Healthy
0.4316963620186775,Healthy
0.4621419037852888,Healthy
0.48169025283750316,Healthy
0.6816605927546112,Healthy
0.47286835819082773,Healthy
0.5740460077024743,Healthy
0.7062188139557974,Healthy
0.3825441968785384,Healthy
0.39606470350225,Healthy
0.4687939611965279,Healthy
0.3818315300328445,Healthy
0.550331959494288,Healthy
0.4025556918695104,Healthy
0.8754597362518128,Healthy
0.3886505114186904,Healthy
0.47253950550251295,Healthy
0.5008892687988855,Healthy
0.43310462208203165,Healthy
0.5342073291482193,Healthy
0.383802101745598,Healthy
0.43413770813272773,Healthy
0.737363523315283,Healthy
0.4066085888222328,Healthy
0.44028891572686235,Healthy
0.49956937027210985,Healthy
0.49754561081492954,Healthy
0.5134658472047667,Healthy
0.5455182200611098,Healthy
0.4948969676449953,Healthy
0.4675586038357094,Healthy
0.46066686695936326,Healthy
0.46065569421015135,Healthy
1.535200268902976,Healthy
0.4163146717789095,Healthy
0.9736537328111171,Healthy
0.6057123670342746,Healthy
0.516915562216392,Healthy
1.635558761054648,Healthy
0.4747002576716416,Healthy
0.5144242612545581,Healthy
0.48900322783481426,Healthy
0.5596988484018864,Healthy
0.5144347517997483,Healthy
0.6471333033718447,Healthy
0.8119902715633058,Healthy
0.5486558316608315,Healthy
0.4634594199023259,Healthy
0.46462427709209114,Healthy
0.8366819028388051,Healthy
0.6638912155896664,Healthy
0.6685855780096339,Healthy
0.6664605893699274,Healthy
0.7486987252958889,Healthy
0.6120601889067057,Healthy
0.48231549457458106,Healthy
0.47147439049564344,Healthy
0.4393404431940573,Healthy
0.5165005169309648,Healthy
0.4404389274808358,Healthy
0.4754829980035797,Healthy
0.9957117936607168,Healthy
0.5341872985882858,Healthy
1.0101043136697754,Healthy
0.5732657591013718,Healthy
0.3679592686616319,Healthy
0.5708797173803031,Healthy
0.4712634004052783,Healthy
0.44441294167220874,Healthy
0.6027421934953031,Healthy
0.8304586351621599,Healthy
1.198433789028997,Healthy
0.4377694410974046,Healthy
0.40866312892840034,Healthy
0.5864204454190396,Healthy
0.7177623360076578,Healthy
0.4585349157081217,Healthy
0.4935471151052574,Healthy
0.5246916356616474,Healthy
0.47875904772906763,Healthy
0.5679494861350913,Healthy
0.8526910999226766,Healthy
0.6098601329715311,Healthy
0.5584239505407029,Healthy
0.8269739123752656,Healthy
0.8772579749719829,Healthy
0.5604542348743569,Healthy
0.5233748738131474,Healthy
0.7411990797267045,Healthy
0.4148029433754661,Healthy
0.8701262442901709,Healthy
0.3926857496049079,Healthy
0.7838403668613321,Healthy
0.46504698411544454,Healthy
0.7147916645763737,Healthy
0.6359245464358553,Healthy
0.7414641102747804,Healthy
0.6651989814882574,Healthy
0.5709633787464607,Healthy
0.7204032289042791,Healthy
0.5713537153746256,Healthy
0.5186623792880437,Healthy
0.4238028960748372,Healthy
0.4124443517526276,Healthy
0.617796853120694,Healthy
0.4737000410448008,Healthy
0.47482612653358747,Healthy
0.5599752655580679,Healthy
0.6318728004740115,Healthy
0.4696530613118385,Healthy
0.44703387427553365,Healthy
0.4659105583679659,Healthy
0.46726661408126263,Healthy
0.6197450104702439,Healthy
1.4915581005754346,Healthy
0.498594779395427,Healthy
0.49156643491443297,Healthy
0.5564116334860341,Healthy
0.796044075639221,Healthy
0.4677793428061758,Healthy
0.47657396791560547,Healthy
0.7419742262143049,Healthy
0.5539494010891264,Healthy
0.4896845517624852,Healthy
0.5161996084900198,Healthy
0.6277570155947277,Healthy
0.5232663028006947,Healthy
0.5053686773544892,Healthy
0.47844747491488926,Healthy
0.5014661376566933,Healthy
0.6272716606272742,Healthy
0.6326785714964743,Healthy
0.9105504404119453,Healthy
0.4544057003374793,Healthy
0.6091259877973297,Healthy
0.4354343084013042,Healthy
0.5413908735989091,Healthy
0.47166623908360567,Healthy
0.5987728196842416,Healthy
0.5375675573225166,Healthy
0.5580489511917147,Healthy
0.5939172543590944,Healthy
0.5003888034278352,Healthy
0.590894750297513,Healthy
0.6527162379062251,Healthy
0.4443964995825136,Healthy
0.6591453196971933,Healthy
0.4371080851755001,Healthy
0.4787521698741471,Healthy
0.6302048731528526,Healthy
0.4523835820604242,Healthy
0.8489219602176038,Healthy
0.7487466235929355,Healthy
0.3805661129707982,Healthy
0.5718484946644267,Healthy
0.5337020234792954,Healthy
0.547899793707411,Healthy
