Score,Group
0.17159405463454117,Healthy
0.11989827114621647,Healthy
0.12245649186801551,Healthy
0.14082877632412247,Healthy
0.19499364650216117,Healthy
0.14823676603777877,Healthy
0.22320701669317844,Healthy
0.12671924075018587,Healthy
0.12332785024974348,Healthy
0.1574333125096713,Healthy
0.15027296720539474,Healthy
0.10854336283065559,Healthy
0.2920207882739694,Healthy
0.17924762144166603,Healthy
0.3388001098336118,Healthy
0.10391791718917626,Healthy
0.18481238180541254,Healthy
0.11213412945207546,Healthy
0.15423393918514705,Healthy
0.14987525812772554,Healthy
0.12859820539830358,Healthy
0.15753979066926996,Healthy
0.3679790786491547,Healthy
0.14080733487635544,Healthy
0.10792359600142676,Healthy
0.2969220904540145,Healthy
0.15902899556689135,Healthy
0.1531584744656813,Healthy
0.16896404945529497,Healthy
0.11685623066031181,Healthy
0.10520744617861409,Healthy
0.13555183969388337,Healthy
0.15198064339792675,Healthy
0.2222912512716332,Healthy
0.45164426968994836,Healthy
0.15605829417751566,Healthy
0.3660938229196233,Healthy
0.24221163695662876,Healthy
0.12749547479293513,Healthy
0.11256099811218019,Healthy
0.09630422932104325,Healthy
0.14733430070632406,Healthy
0.25120917642292234,Healthy
0.23274226968289446,Healthy
0.14331222567848842,Healthy
0.2393450281398335,Healthy
0.1583011894830563,Healthy
0.15601625412382128,Healthy
0.21574798167468132,Healthy
0.14855974428715976,Healthy
0.14764980331738017,Healthy
0.43367979725672406,Healthy
0.16358049825366813,Healthy
0.22758482510603156,Healthy
0.13229042454237763,Healthy
0.17222625158806773,Healthy
0.1370079494730183,Healthy
0.2858826009332485,Healthy
0.13953445049818894,Healthy
0.14383169058262577,Healthy
0.13280190699012176,Healthy
0.15769630581889493,Healthy
0.14848870585495041,Healthy
0.16297175545678239,Healthy
0.1349020969967471,Healthy
0.14096695977167015,Healthy
0.18213270814852192,Healthy
0.13409417522148595,Healthy
0.16999928130511024,Healthy
0.15472911397352324,Healthy
0.14866392051032443,Healthy
0.12071173064511426,Healthy
0.2402006191916166,Healthy
0.1368443305374556,Healthy
0.202055485767372,Healthy
0.5048310993904215,Healthy
0.2041161110099672,Healthy
0.13838135917980537,Healthy
0.12735514796526687,Healthy
0.6062785919199906,Healthy
0.13225788649864387,Healthy
0.9300525673033176,Healthy
0.36267139346688687,Healthy
0.11603871358730518,Healthy
0.10300075943190397,Healthy
0.15646749293843568,Healthy
0.14392719931517015,Healthy
0.18906875549655527,Healthy
0.166987644385916,Healthy
0.22170357624312234,Healthy
0.18733671710717117,Healthy
0.12862213027923652,Healthy
0.14982604520212628,Healthy
0.16516015800565872,Healthy
0.10504063067314409,Healthy
0.1382079011824764,Healthy
0.13891735418837273,Healthy
0.0999880666098673,Healthy
0.1265257217878234,Healthy
0.11825636988468075,Healthy
0.11491095786779315,Healthy
0.18559634986569465,Healthy
0.20289015877550948,Healthy
0.15957488357994898,Healthy
0.15956044491855137,Healthy
0.1207741655586726,Healthy
0.12048078849329748,Healthy
0.2542937445194518,Healthy
0.8226754392130708,Healthy
0.14154528577075862,Healthy
0.2841224409948014,Healthy
0.19121595540645236,Healthy
0.2288814510347262,Healthy
0.14065548970579686,Healthy
0.17591187779743905,Healthy
0.15615124048935877,Healthy
0.10922240717005471,Healthy
0.13645604190458668,Healthy
0.11090814728197625,Healthy
0.13578385344279678,Healthy
0.16587765934854612,Healthy
0.17016119481921618,Healthy
0.2661192709596638,Healthy
0.11301042915747217,Healthy
0.13801165893439904,Healthy
0.1909142355291688,Healthy
0.17579646911400434,Healthy
0.10643313170837643,Healthy
0.1238093491813974,Healthy
0.11635701234716063,Healthy
0.24413850696893893,Healthy
0.19030270859386259,Healthy
0.13676137936389904,Healthy
0.14033990543316543,Healthy
0.16329162928918342,Healthy
0.15449311994765308,Healthy
0.15420452413462105,Healthy
0.17463559674955592,Healthy
0.16259787381968563,Healthy
0.11411413553844586,Healthy
0.12925614377700184,Healthy
0.12271011341049462,Healthy
0.11570724351823283,Healthy
0.32167100295378803,Healthy
0.6915319455582928,Healthy
0.2740750617917113,Healthy
0.1449725898298346,Healthy
0.10276586974197457,Healthy
0.18482498382696674,Healthy
0.15801436346658265,Healthy
0.17581353435444172,Healthy
0.15983501743026818,Healthy
0.23079631072435,Healthy
0.13888281194803198,Healthy
0.23787886868670455,Healthy
0.22356418757260582,Healthy
0.14953139034561097,Healthy
0.21914969612703403,Healthy
0.34040991280036154,Healthy
0.4304445499223188,Healthy
0.16611832750160532,Healthy
0.10284834437127846,Healthy
0.10121546588992177,Healthy
0.12203082821769379,Healthy
0.15077614375061388,Healthy
0.7486561142960407,Healthy
0.1701714291718354,Healthy
0.10551418603383839,Healthy
0.12185606123946716,Healthy
0.13730869688916525,Healthy
0.14456589947344314,Healthy
0.13074003110127716,Healthy
0.11813381728918503,Healthy
0.17179999182867065,Healthy
0.13786209544611325,Healthy
0.11983248229559297,Healthy
0.18791714123097766,Healthy
0.12489506022925492,Healthy
0.18276025219007408,Healthy
0.19862286109489682,Healthy
0.1172630926281409,Healthy
0.14334020428925834,Healthy
0.14468489228781806,Healthy
0.11969802500451576,Healthy
0.11156802481882258,Healthy
0.09208514192519628,Healthy
0.11365052942210722,Healthy
0.16366998333506702,Healthy
0.13026419315943255,Healthy
0.1751335893491951,Healthy
0.11884242866419409,Healthy
0.11664531922493003,Healthy
0.14890899357052506,Healthy
0.18028624841879573,Healthy
0.22660416171063855,Healthy
0.1904770025068109,Healthy
0.1138772037416384,Healthy
0.14122492456382016,Healthy
0.2542217382456679,Healthy
0.12936343879008774,Healthy
0.11149736954956359,Healthy
0.17531790229784427,Healthy
0.1777780474110411,Healthy
0.19680898405574077,Healthy
0.15493606637255292,Healthy
0.17198344224547837,Healthy
0.10324156790607789,Healthy
0.15949260844677607,Healthy
0.09290967005275268,Healthy
0.16229936796444033,Healthy
0.13146825364805306,Healthy
0.12398624824740054,Healthy
0.18692876043542198,Healthy
0.16701028413897104,Healthy
0.1316592393027163,Healthy
0.14227863237153732,Healthy
0.19162515960518658,Healthy
0.17749463275599567,Healthy
0.11962987652874545,Healthy
0.1334485507579554,Healthy
0.14139593698360647,Healthy
0.10708313003957164,Healthy
0.14486375646354333,Healthy
0.16931180021803985,Healthy
0.12612763585573247,Healthy
0.14181220865400915,Healthy
0.15846428991507355,Healthy
0.1491341251364343,Healthy
0.13651113636465828,Healthy
0.12329662554882756,Healthy
0.20839282547898966,Healthy
0.2614790842435574,Healthy
0.2803678198740991,Healthy
0.31250858692362504,Healthy
0.12146652992885734,Healthy
0.10822904527565354,Healthy
0.101494608827419,Healthy
0.3569302616598194,Healthy
0.14518545001161534,Healthy
0.12202449508746568,Healthy
0.15061449896545456,Healthy
0.10874374481396709,Healthy
0.1535871415591679,Healthy
0.1285258057834751,Healthy
0.321838855797508,Healthy
0.12956917679125413,Healthy
0.20557048080857324,Healthy
0.14588174002119908,Healthy
0.23963815318135312,Healthy
0.11403679002146387,Healthy
0.25656410478681446,Healthy
0.10859785403739648,Healthy
0.13246645473550384,Healthy
0.11459165767845562,Healthy
0.631013536964644,Healthy
0.18126166171640612,Healthy
0.1835313173473351,Healthy
0.11815386094101937,Healthy
0.13194363903488987,Healthy
0.18638108275778006,Healthy
0.14942408236295346,Healthy
0.12422086757639342,Healthy
0.14716905881123155,Healthy
0.4833648916408726,Healthy
0.11495336285568726,Healthy
0.16764243590566968,Healthy
0.14120415711203035,Healthy
0.16144651023073509,Healthy
0.1569474418291921,Healthy
0.12105446739554315,Healthy
0.13027129545313482,Healthy
0.12600077465913131,Healthy
0.1212037110551585,Healthy
0.1909999815093355,Healthy
0.1317632992712191,Healthy
0.2753335542065561,Healthy
0.16222837931007955,Healthy
0.14577444758796662,Healthy
0.11447599067718854,Healthy
0.10412287368778396,Healthy
0.13958005172462928,Healthy
0.12356738602170826,Healthy
0.13630292036250352,Healthy
0.19134547761264795,Healthy
0.10047828535941898,Healthy
0.0953532710819281,Healthy
0.17126183364335704,Healthy
0.23460136826040412,Healthy
0.3237854340295634,Healthy
0.13625417511850968,Healthy
0.101524647983734,Healthy
0.1270349593495459,Healthy
0.15884319545623687,Healthy
0.14195210826320573,Healthy
0.14307365318783177,Healthy
0.10643412113209924,Healthy
0.16991646625436624,Healthy
0.7663943318057632,Healthy
0.1942923369887127,Healthy
0.6112516395932641,Healthy
0.13152385923290696,Healthy
0.1690342165157522,Healthy
0.10286001849239616,Healthy
0.11083325860864308,Healthy
0.45074550136405794,Healthy
0.21734581122035723,Healthy
0.11444138300688789,Healthy
0.2674077438731628,Healthy
0.19835623561517907,Healthy
0.11460881752699137,Healthy
0.12434006355659273,Healthy
0.11248796262186744,Healthy
0.19986724923607332,Healthy
0.17775172379228532,Healthy
0.14898039327663756,Healthy
0.1254834717909352,Healthy
0.1321596346747492,Healthy
0.13308941593592452,Healthy
0.14092264238280447,Healthy
0.3535853177027245,Healthy
0.16979295248383897,Healthy
0.32210607389877044,Healthy
0.12283480687107064,Healthy
0.10814836562229349,Healthy
0.1812928820725698,Healthy
0.20198850201623603,Healthy
0.1736136714819712,Healthy
0.155634660471288,Healthy
0.10854200902499768,Healthy
0.20933300961089085,Healthy
0.2737613225176518,Healthy
0.10715104738859664,Healthy
0.1500102072299353,Healthy
0.11307079574725774,Healthy
0.123481847867073,Healthy
0.15315915894380938,Healthy
0.10958644954259722,Healthy
0.11970415797754587,Healthy
0.10570277452063548,Healthy
0.1182547069526209,Healthy
0.17475365148924007,Healthy
0.16114259383871735,Healthy
0.13114036762146591,Healthy
0.21922685284871812,Healthy
0.1136671056815458,Healthy
0.178401512341924,Healthy
0.11195111777870384,Healthy
0.14692561330799148,Healthy
0.17539904794141242,Healthy
0.1397403763947594,Healthy
0.1824578745306763,Healthy
0.1475968286844531,Healthy
0.13289670167083711,Healthy
0.1163099120076247,Healthy
0.14039065265059195,Healthy
0.12941603406288443,Healthy
0.35997104337906277,Healthy
0.153484122706485,Healthy
0.21711824605162391,Healthy
0.13573558326970464,Healthy
0.14852509318819024,Healthy
0.14901337268188852,Healthy
0.3465835875894548,Healthy
0.47505998435058805,Healthy
0.10086472925125939,Healthy
0.1653107864394462,Healthy
0.13239652391834777,Healthy
0.15848859040335198,Healthy
0.10603814256669455,Healthy
0.14039485505432797,Healthy
0.13142853191014725,Healthy
0.20444212474653592,Healthy
0.12833555704912594,Healthy
0.582068227801296,Healthy
0.2580583252715045,Healthy
0.1466652386800426,Healthy
0.18668087192485217,Healthy
0.5798042873932824,Healthy
0.4839445218754695,Healthy
0.41608803822625456,Healthy
0.11872487617752,Healthy
0.109435053722473,Healthy
0.13088144086093892,Healthy
0.43861547287824193,Healthy
0.11582585522857274,Healthy
0.3407279803792553,Healthy
0.15074074993937248,Healthy
0.12940306020217612,Healthy
0.1644670890057046,Healthy
0.10535588973139785,Healthy
0.2701644250290136,Healthy
0.11738488657415973,Healthy
0.19119059189145973,Healthy
0.1453584548661628,Healthy
0.2530411851369909,Healthy
0.17685985209040606,Healthy
0.10971950924476949,Healthy
0.13098293399460484,Healthy
0.11125975774005993,Healthy
0.10235427979700612,Healthy
0.2511226665902861,Healthy
0.10180277697477338,Healthy
0.10245985006966028,Healthy
0.10778885110795554,Healthy
0.1723647931496773,Healthy
0.14896340608760308,Healthy
0.1348793015027162,Healthy
0.1258627059059666,Healthy
0.35094553090618524,Healthy
0.12557310273807676,Healthy
0.1521530699383762,Healthy
0.1616817447391922,Healthy
0.13338634725565787,Healthy
0.1343562085288293,Healthy
0.18057978774341119,Healthy
0.32293081767206805,Healthy
0.14044440667822733,Healthy
0.11602446712814023,Healthy
0.16659001413335642,Healthy
0.2430823356343023,Healthy
0.11283365892222007,Healthy
0.09514634987398422,Healthy
0.15756160452230156,Healthy
0.17959674500011966,Healthy
0.4973580909345942,Healthy
0.14153894675261183,Healthy
0.10819304135739945,Healthy
0.12972025671804852,Healthy
0.45108658664605816,Healthy
0.7908816204164888,Healthy
0.10998256748721318,Healthy
0.11123925211951492,Healthy
0.14878994042778992,Healthy
0.14264971700236762,Healthy
0.33904381236280234,Healthy
0.2062597967770852,Healthy
0.16770784423708288,Healthy
0.14349982793291077,Healthy
0.11167671649210907,Healthy
0.9767409742542404,Healthy
0.14730390778255145,Healthy
0.14579299599792,Healthy
0.1316989669474343,Healthy
0.15467373312290342,Healthy
0.22074544429048173,Healthy
0.6287076279828111,Healthy
0.13212844926274173,Healthy
0.20248338676873076,Healthy
0.10402261243660535,Healthy
0.19572455596559177,Healthy
0.22509053001543627,Healthy
0.3011785915252668,Healthy
0.13827422632602146,Healthy
0.22142895579522967,Healthy
0.1719429300255015,Healthy
0.14534187493322484,Healthy
0.09471859758777872,Healthy
0.11311680094544711,Healthy
0.12506885936149778,Healthy
0.3500063880017344,Healthy
0.13908922380661595,Healthy
0.15516110897982643,Healthy
0.1136038188252357,Healthy
0.17318640869443716,Healthy
0.10602202834743218,Healthy
0.4148552642618755,Healthy
0.12386792023652642,Healthy
0.27400459467041116,Healthy
0.18170724602588756,Healthy
0.15011185493710877,Healthy
0.10695579320576021,Healthy
0.10649084892380435,Healthy
0.17561814399103215,Healthy
0.20445907841088592,Healthy
0.11287124845701446,Healthy
0.10551700407162973,Healthy
0.28300518547113074,Healthy
0.16526043863507273,Healthy
0.14523746767676957,Healthy
0.21798637701059245,Healthy
0.17519354560418465,Healthy
0.11488338691325324,Healthy
0.21300469953780138,Healthy
0.11011199862481375,Healthy
0.1702029950131284,Healthy
0.127949987011173,Healthy
0.15942615324506157,Healthy
0.29284998919825594,Healthy
0.13391163466478098,Healthy
0.1031981352251557,Healthy
0.18725214641755283,Healthy
0.21227906079544803,Healthy
0.1459208621109907,Healthy
0.12280091158464153,Healthy
0.13721885517844157,Healthy
0.17174907857600522,Healthy
0.12855996799635566,Healthy
0.1239872485135782,Healthy
0.11481041188279066,Healthy
0.14781207708247113,Healthy
0.1863940192053083,Healthy
0.12834212047476434,Healthy
0.10097803165251656,Healthy
0.11049905004176619,Healthy
0.19204250618186755,Healthy
0.16342721721239084,Healthy
0.16948986942245733,Healthy
0.09924224658496537,Healthy
0.1460152023510966,Healthy
0.24096107699130406,Healthy
0.17264012002499085,Healthy
0.2458018069011267,Healthy
0.15547921322947447,Healthy
0.18188435501808195,Healthy
0.0893106323409772,Healthy
0.101655586754743,Healthy
0.22530482684632008,Healthy
0.12797531254232916,Healthy
0.12718303687956228,Healthy
0.17731474401690428,Healthy
0.22956435566058647,Healthy
0.10975782336812405,Healthy
0.12497437561215777,Healthy
0.19537680920776962,Healthy
0.2221520478547606,Healthy
0.17397442157176496,Healthy
0.11774922783260483,Healthy
0.14202100322078387,Healthy
0.14455667491592292,Healthy
0.17016335618718037,Healthy
0.1531486023478225,Healthy
0.18530969365479708,Healthy
0.11856757660013169,Healthy
0.12998451830966506,Healthy
0.13601618757590572,Healthy
0.11293577564900772,Healthy
0.09372209944858914,Healthy
0.15152395791928497,Healthy
0.10888119458971111,Healthy
0.11416147650532225,Healthy
0.12863304147284643,Healthy
0.12793169645925379,Healthy
0.16192826328971094,Healthy
0.0929435600882214,Healthy
0.1051619728251312,Healthy
0.15759528464970282,Healthy
0.12148417153213627,Healthy
0.2502708881701311,Healthy
0.19061254197149455,Healthy
0.14098694592395997,Healthy
0.11986197887531173,Healthy
0.16913736902429752,Healthy
0.4461196996095506,Healthy
0.13116578384398087,Healthy
0.12875150793551435,Healthy
0.16537235534063147,Healthy
0.12329466668495608,Healthy
0.20099169297592823,Healthy
0.1559043895612921,Healthy
0.30487428792170446,Healthy
0.2501852734353226,Healthy
0.11768505894798972,Healthy
0.12746102227094563,Healthy
0.24181175582659675,Healthy
0.11745341547907108,Healthy
0.2620183963862532,Healthy
0.17253808298119272,Healthy
0.12001357480296646,Healthy
0.16165589570666838,Healthy
0.1023014155897557,Healthy
0.11528050095506222,Healthy
0.12905673227745615,Healthy
0.21838052640467104,Healthy
0.15341859116659637,Healthy
0.10792359600142676,Healthy
0.38841819211698303,Healthy
0.18002208848668125,Healthy
0.11005521985801979,Healthy
0.15817749111284984,Healthy
0.20658790434183835,Healthy
0.1152430845304104,Healthy
0.21281696088667798,Healthy
0.1438644301828326,Healthy
0.2604932083275397,Healthy
0.2403936930290505,Healthy
0.11929761727907794,Healthy
0.18789124760360937,Healthy
0.30172385662608003,Healthy
0.13576855368426666,Healthy
0.13605750799889071,Healthy
0.1733573158726843,Healthy
0.13073249167555978,Healthy
0.15521137441998778,Healthy
0.17102376880499842,Healthy
0.11218172401283937,Healthy
0.17486987635742293,Healthy
0.11502653433679387,Healthy
0.15719254079020026,Healthy
0.12353664478467868,Healthy
0.17811447446784723,Healthy
0.1847018202182101,Healthy
0.25033728545544476,Healthy
0.197494661173343,Healthy
0.16683753582666805,Healthy
0.22111093693907763,Healthy
0.13780195674110268,Healthy
0.1420818831371191,Healthy
0.1635071303064303,Healthy
0.10772377056389569,Healthy
0.17863941945627365,Healthy
0.23158935835970776,Healthy
0.10363172360904864,Healthy
0.14562558189365926,Healthy
0.19111717926038965,Healthy
0.10345274101791575,Healthy
0.1332557874111024,Healthy
0.37029240181556344,Healthy
0.12811932719003888,Healthy
0.23478702226579623,Healthy
0.34517247072384316,Healthy
0.12243099833902928,Healthy
0.12398218530191983,Healthy
0.12675532114426433,Healthy
0.1871848839167966,Healthy
0.1297745498806889,Healthy
0.19130465000579802,Healthy
0.32664502849528876,Healthy
0.20168481186811327,Healthy
0.4555330185584094,Healthy
0.25524695608014025,Healthy
0.1630357202384754,Healthy
0.20685297095612698,Healthy
0.10277175590247063,Healthy
0.1908271141321685,Healthy
0.10474306462003549,Healthy
0.10549209386625867,Healthy
0.13247102609082076,Healthy
0.20061915173153783,Healthy
0.12923254219180935,Healthy
0.13647683858104423,Healthy
0.13192073661679404,Healthy
0.2517838659294803,Healthy
0.6630732533210373,Healthy
0.18058107104255264,Healthy
0.12041139804937182,Healthy
0.18156045566947987,Healthy
0.11201572559168127,Healthy
0.19140053373356217,Healthy
0.13279651848129587,Healthy
0.15231852892425152,Healthy
0.14747580554031103,Healthy
0.09647827352338625,Healthy
0.14977989006742892,Healthy
0.13757591651825474,Healthy
0.11477314211553057,Healthy
0.2879296589513299,Healthy
0.11999166815759789,Healthy
0.15135594617720152,Healthy
0.1994429740805823,Healthy
0.19594296330439803,Healthy
0.12248709254494891,Healthy
0.16105361755315092,Healthy
0.1796367418152605,Healthy
0.19357172731559177,Healthy
0.1783058383835453,Healthy
0.10243210902470788,Healthy
0.1708075912801276,Healthy
0.11932630598778492,Healthy
0.13655307734009664,Healthy
0.14060479305304352,Healthy
0.103211479775079,Healthy
0.1563258026232412,Healthy
0.15058942202351086,Healthy
0.12263728865420971,Healthy
0.5760284573314389,Healthy
0.11054718372146392,Healthy
0.26690666821494485,Healthy
0.11306930437751889,Healthy
0.11478785556872836,Healthy
0.14303813978950994,Healthy
0.17592601982962053,Healthy
0.14658014789447943,Healthy
0.3223542451627407,Healthy
0.1918818603511251,Healthy
0.1077546603542607,Healthy
0.17012170882466962,Healthy
0.1918086775496634,Healthy
0.10771803950266312,Healthy
0.17201282783475857,Healthy
0.3633664596588466,Healthy
0.11974210597578946,Healthy
0.15400172642282603,Healthy
0.1675710339892494,Healthy
0.1683069319981195,Healthy
0.25871529350833655,Healthy
0.1881058448595457,Healthy
0.10538030007237527,Healthy
0.16044290069589967,Healthy
0.1306074495849303,Healthy
0.5012422907045339,Healthy
0.19323062767444202,Healthy
0.102378027845938,Healthy
0.2960098506840718,Healthy
0.11701798814125469,Healthy
0.16701532881491965,Healthy
0.11601090169756509,Healthy
0.15467599951986957,Healthy
0.16795961742694263,Healthy
0.14819221225133689,Healthy
0.11495589072349097,Healthy
0.17151725745989746,Healthy
0.1283375095897051,Healthy
0.14420719111401034,Healthy
0.12194200074573258,Healthy
0.20586829351077227,Healthy
0.14675195599590232,Healthy
0.1289145968853159,Healthy
0.15595448265451584,Healthy
0.2969418828456334,Healthy
0.12952845839527447,Healthy
0.1455774246111821,Healthy
0.13027210765142808,Healthy
0.18213263788698159,Healthy
0.4136585726187569,Healthy
0.1552675525296521,Healthy
0.12060642401137682,Healthy
0.21715493871343877,Healthy
0.19771392627631604,Healthy
0.25031526722543596,Healthy
0.12036744160764862,Healthy
0.42639710460683977,Healthy
0.7241862238720702,Healthy
0.2930624743006485,Healthy
0.3572903551409563,Healthy
0.8812053347417578,Healthy
0.1350216532624721,Healthy
0.33489548572864497,Healthy
0.10302094185081238,Healthy
0.13910328256653423,Healthy
0.33924375683174135,Healthy
0.16131967001125339,Healthy
0.1209141795230629,Healthy
0.16510028478580915,Healthy
0.12650617177356008,Healthy
0.12524032765611703,Healthy
0.16077294699013067,Healthy
0.1494875570490714,Healthy
0.15106624968376978,Healthy
0.2355074467876984,Healthy
0.1801573489388987,Healthy
0.1546820495274727,Healthy
0.12405925861941092,Healthy
0.15614836695175724,Healthy
0.1261521102823223,Healthy
0.128716421251011,Healthy
0.16813870176324233,Healthy
0.4784423032678338,Healthy
0.17768030818043154,Healthy
0.12554151789650125,Healthy
0.3943584607581521,Healthy
0.13417300463864734,Healthy
0.23847172936287744,Healthy
0.13850601930331302,Healthy
0.12669886072317726,Healthy
0.24078650133955473,Healthy
0.2089654569181774,Healthy
0.16844528111078358,Healthy
0.11604780796604436,Healthy
0.31329862197327196,Healthy
0.10732295179798185,Healthy
0.225388724307826,Healthy
0.13234115565059487,Healthy
0.19835318389687084,Healthy
0.1821299475890677,Healthy
0.12639423560212693,Healthy
0.16268758580747508,Healthy
0.2167577172887254,Healthy
0.12199942071608756,Healthy
0.1306012755694658,Healthy
0.12855902823758367,Healthy
0.08919615439173278,Healthy
0.11941474239143979,Healthy
0.18908239266627394,Healthy
0.13646380952690546,Healthy
0.13150120441902224,Healthy
0.24350299795924046,Healthy
0.1607913652933225,Healthy
0.20063390261099107,Healthy
0.11482475979978962,Healthy
0.14699695072788646,Healthy
0.09306021945504177,Healthy
0.18576372738188462,Healthy
0.14511856736511955,Healthy
0.13887536782617652,Healthy
0.16527697649741072,Healthy
0.18027041522984935,Healthy
0.12348653396570594,Healthy
0.1507909409651748,Healthy
0.1286272334906695,Healthy
0.16221089763384894,Healthy
0.2157046680677567,Healthy
0.16477448948463833,Healthy
0.12394575903087578,Healthy
0.11367470998577064,Healthy
0.13862641895860411,Healthy
0.18550613161004795,Healthy
0.12579295565344212,Healthy
0.54480894728865,Healthy
0.11673518680949625,Healthy
0.12361680988242818,Healthy
0.3677292081816766,Healthy
0.12959311195313383,Healthy
0.7128822119755577,Healthy
0.12269118097593423,Healthy
0.11022905713723696,Healthy
0.4721766185511425,Healthy
0.11157119566545595,Healthy
0.15910882114934466,Healthy
0.17217607239402483,Healthy
0.11284889345996323,Healthy
0.09764362856173031,Healthy
0.19806734348394253,Healthy
0.13862057120642235,Healthy
0.20089395206070942,Healthy
0.18196984528545648,Healthy
0.2545793006156547,Healthy
0.15428921148367702,Healthy
0.13617076961385266,Healthy
0.1384132198680571,Healthy
0.709192749622191,Healthy
0.1488095994534428,Healthy
0.18293746457957277,Healthy
0.15143771434526,Healthy
0.12704847415630868,Healthy
0.10696100149207032,Healthy
0.12543323476326934,Healthy
0.12579399087264795,Healthy
0.1308879149322336,Healthy
0.19186393054699843,Healthy
0.12746447164734268,Healthy
0.12946065098955994,Healthy
0.1786965435940234,Healthy
0.11805754703066743,Healthy
0.4034395068554676,Healthy
0.10576770480889063,Healthy
0.29018763357001404,Healthy
0.22403815321605078,Healthy
0.1996377302602416,Healthy
0.3583302972382165,Healthy
0.16460677488795525,Healthy
0.1666747377097887,Healthy
0.16646086850019443,Healthy
0.1846688388753198,Healthy
0.10725922349235334,Healthy
0.19412620671459427,Healthy
0.105854297311873,Healthy
0.14125986407253355,Healthy
0.10782732990704848,Healthy
0.7470512896158651,Healthy
0.13996185513857026,Healthy
0.10759876185710487,Healthy
0.1471817737046946,Healthy
0.33608900788721213,Healthy
0.165478193303238,Healthy
0.18769404226007666,Healthy
0.23058004888784533,Healthy
0.11884543943424589,Healthy
0.21936471149238726,Healthy
0.13503297718251794,Healthy
0.24220881876482794,Healthy
0.11746405889354478,Healthy
0.14801531026131895,Healthy
0.23134216619627207,Healthy
0.10077866788015129,Healthy
0.5968358710952714,Healthy
0.15376980572027335,Healthy
0.12954277023153965,Healthy
0.18556634539928388,Healthy
0.1649012041889756,Healthy
0.1270593764215469,Healthy
0.15153035998228667,Healthy
0.2054167636138956,Healthy
0.12354948965036024,Healthy
0.3961950510271056,Healthy
0.14781345543240762,Healthy
0.11261191344956788,Healthy
0.2183659233535492,Healthy
0.19688957274371727,Healthy
0.16134310970689128,Healthy
0.12302528628640667,Healthy
0.14918872679470754,Healthy
0.1715919482657498,Healthy
0.2015766105440784,Healthy
0.12678303480208275,Healthy
0.11476919304880932,Healthy
0.13252828365718217,Healthy
1.0475434844965215,Healthy
0.1399912097396006,Healthy
0.2807522335194446,Healthy
0.21955634799010496,Healthy
0.24583433485361977,Healthy
0.16494232178893986,Healthy
0.2032471022272034,Healthy
0.13793088566219938,Healthy
0.15657007001796455,Healthy
0.1277991326679481,Healthy
0.1276810731271844,Healthy
0.13648466617780783,Healthy
0.10229652945050613,Healthy
0.16662554819767073,Healthy
0.13960140456672965,Healthy
0.10180328889487049,Healthy
0.11309763548297089,Healthy
0.13241100437752049,Healthy
0.12110873421345818,Healthy
0.16532864344461984,Healthy
0.16469861165040803,Healthy
0.1827942130983274,Healthy
0.12324377834041265,Healthy
0.10455355658896365,Healthy
0.14948245733228044,Healthy
0.16181076841521497,Healthy
0.8119112188435295,Healthy
0.6767013256571387,Healthy
0.25668842803050895,Healthy
0.1638490906929475,Healthy
0.15906862860310525,Healthy
0.3311429697954179,Healthy
0.19850319281491416,Healthy
0.2957643208805202,Healthy
0.1553987278402379,Healthy
0.23708800737811925,Healthy
0.21656141766282727,Healthy
0.17909584380470175,Healthy
0.2430656653887566,Healthy
0.1192427758826051,Healthy
0.2069078196221271,Healthy
0.15149116358760012,Healthy
0.11601438291435373,Healthy
0.1210836620340341,Healthy
0.19398327858700895,Healthy
0.11866258351231712,Healthy
0.13353003085975054,Healthy
0.11767312184843909,Healthy
0.20681479430129895,Healthy
0.16114889533249577,Healthy
0.13287890621884438,Healthy
0.17985504706204808,Healthy
0.30430115261823315,Healthy
0.31554085743542665,Healthy
0.08698364332492306,Healthy
0.12311787807398318,Healthy
0.21259140345090546,Healthy
0.14108793363223857,Healthy
0.13414959554655462,Healthy
0.10580813491817412,Healthy
0.13479842544225867,Healthy
0.23604316691119606,Healthy
0.19048221113384828,Healthy
0.33468896794010106,Healthy
0.15961532727659197,Healthy
0.14859743080521845,Healthy
0.36097938786440115,Healthy
0.3783025968556666,Healthy
0.12587973546992182,Healthy
0.14213929314428925,Healthy
0.10593035216903583,Healthy
0.12534784273215724,Healthy
0.1320426617949562,Healthy
0.1286305965782609,Healthy
0.11546909032852015,Healthy
0.10961591635368151,Healthy
0.11803635697893836,Healthy
0.12676408121418442,Healthy
0.15577751285194788,Healthy
0.10762130845914908,Healthy
0.13063352208717982,Healthy
0.18838978039755785,Healthy
0.22707574838800557,Healthy
0.1463816072468316,Healthy
0.4047834370727748,Healthy
0.1166142373964781,Healthy
0.17855855336300533,Healthy
0.15197098145050533,Healthy
0.11194843633844527,Healthy
0.3271534341077965,Healthy
0.12125809469363424,Healthy
0.12602081215487096,Healthy
0.6226073427459144,Healthy
0.15360644718003458,Healthy
0.156847225554257,Healthy
0.27610478434993424,Healthy
0.16134917868395704,Healthy
0.12975091165567434,Healthy
0.16654615762421218,Healthy
0.11859534133830704,Healthy
0.17161814871932743,Healthy
0.1511206340027532,Healthy
0.6312247517377205,Healthy
0.11618296949575237,Healthy
0.15619165934516033,Healthy
